87232,X-Men: First Class (2011),Tymon Jaszczur,8183699342371,1988,1.0
87306,Super 8 (2011),Dawid Łuczyk,4197625414459,2016,1.0
87520,Transformers: Dark of the Moon (2011),Mateusz Gołota,8138652438331,2001,1.0
87869,Horrible Bosses (2011),Janina Andrejczuk,5833227885398,2010,1.0
88094,Upside Down: The Creation Records Story (2010),Malwina Garncarek,8950857889509,1989,1.0
88125,Harry Potter and the Deathly Hallows: Part 2 (2011),Miłosz Chłąd,6533214391977,1973,1.0
88129,Drive (2011),Ignacy Wysota,4440618147856,1988,1.0
88140,Captain America: The First Avenger (2011),Bianka Korta,4613716698419,2014,1.0
88163,Crazy Stupid Love. (2011),Kajetan Elias,5214731708089,2018,1.0
88405,Friends with Benefits (2011),Maks Guzdek,7931136701488,1985,1.0
88744,Rise of the Planet of the Apes (2011),Fryderyk Truchan,6037558483650,1983,1.0
88810,Help The (2011),Dawid Dzierwa,4673398867665,2007,1.0
89745,Avengers The (2012),Krzysztof Kordys,9471909447070,2017,1.0
89759,Separation A (Jodaeiye Nader az Simin) (2011),Maks Rup,7185148330462,1974,1.0
89774,Warrior (2011),Maurycy Uroda,6809458079333,1988,1.0
90249,Real Steel (2011),Anna Maria Pazera,5202682224874,2011,1.0
90600,Headhunters (Hodejegerne) (2011),Dagmara Masny,6536792190465,2019,1.0
91104,Twilight Saga: Breaking Dawn - Part 1 The (2011),Ada Obarzanek,8853233467454,1972,1.0
91485,Expendables 2 The (2012),Bruno Ochał,7220123232003,2011,1.0
91500,The Hunger Games (2012),Cyprian Bidas,6825854630074,1988,1.0
91529,Dark Knight Rises The (2012),Paweł Kubina,6773203054561,2008,1.0
91535,Bourne Legacy The (2012),Adrian Przekwas,7810610588241,2011,1.0
91542,Sherlock Holmes: A Game of Shadows (2011),Rafał Fit,9030108171309,2008,1.0
91630,Mission: Impossible - Ghost Protocol (2011),Norbert Baszak,9551736093425,1991,1.0
91658,Girl with the Dragon Tattoo The (2011),Olgierd Molek,6201016186682,1995,1.0
92094,Einstein and Eddington (2008),Krystyna Suda,5050941671273,2012,1.0
92259,Intouchables (2011),Natasza Stelmasiak,4868944801521,2014,1.0
93510,21 Jump Street (2012),Angelika Danilczuk,5067790975445,2017,1.0
93840,Cabin in the Woods The (2012),Albert Hermanowicz,9798941700450,1981,1.0
94070,Best Exotic Marigold Hotel The (2011),Gustaw Kanarek,7374914633661,1983,1.0
94503,Decoy Bride The (2011),Fabian Gajdzik,6238964809709,2017,1.0
94677,Dictator The (2012),Bianka Sudnik,9618294127582,1977,1.0
94777,Men in Black III (M.III.B.) (M.I.B.³) (2012),Maksymilian Strzoda,7265449229710,1984,1.0
94864,Prometheus (2012),Aniela Witoń,6475532832682,2013,1.0
95067,Thousand Words A (2012),Iwo Korbut,5963308832666,2011,1.0
95167,Brave (2012),Paweł Giezek,6195059806543,1985,1.0
95170,Beauty and the Beast: The Enchanted Christmas (1997),Szymon Ograbek,6190079743552,1982,1.0
95441,Ted (2012),Grzegorz Jasnoch,7976309891792,2002,1.0
95449,Magic Mike (2012),Marcelina Fiedoruk,9622495109929,1986,1.0
95510,Amazing Spider-Man The (2012),Dorota Parafiniuk,9171049488426,2010,1.0
95543,Ice Age 4: Continental Drift (2012),Fabian Skierka,8217194640775,1997,1.0
95738,Adventures of Mary-Kate and Ashley The: The Case of the Christmas Caper (1995),Radosław Chwalisz,7848416462673,2012,1.0
96004,Dragon Ball Z: The History of Trunks (Doragon bôru Z: Zetsubô e no hankô!! Nokosareta chô senshi - Gohan to Torankusu) (1993),Adrianna Henke,4401698313782,1985,1.0
96079,Skyfall (2012),Sandra Błądek,8456065584272,1989,1.0
96432,Lawless (2012),Mateusz Buksa,5207946823484,1970,1.0
96488,Searching for Sugar Man (2012),Ewa Szara,4054560517267,2017,1.0
96567,Words The (2012),Gabriel Potoczna,4403527691468,2019,1.0
96588,Pitch Perfect (2012),Marika Dydo,8574895005179,1994,1.0
96610,Looper (2012),Łukasz Pułka,4972006572930,1972,1.0
96655,Robot & Frank (2012),Adrian Kuczaj,9759809454936,1997,1.0
96811,End of Watch (2012),Maciej Chuchla,6913111517308,1986,1.0
96821,Perks of Being a Wallflower The (2012),Janina Tusk,6650739799776,2004,1.0
96829,Hunt The (Jagten) (2012),Mariusz Łokietek,4483343953694,2018,1.0
97024,Rust and Bone (De rouille et d'os) (2012),Piotr Kurzaj,4913618716461,1986,1.0
97752,Cloud Atlas (2012),Stefan Dzika,6804815622760,2013,1.0
97913,Wreck-It Ralph (2012),Olga Styn,5610613717524,1985,1.0
97921,Silver Linings Playbook (2012),Kaja Janasz,7371642571326,1989,1.0
97923,Flight (2012),Olaf Kus,4064240701924,1977,1.0
97938,Life of Pi (2012),Kazimierz Szarpak,9513143915960,1983,1.0
98124,Batman: The Dark Knight Returns Part 1 (2012),Julita Podsiadła,4855116964901,1972,1.0
98203,Twilight Saga: Breaking Dawn - Part 2 The (2012),Bruno Kral,5821415764116,1985,1.0
98585,Hitchcock (2012),Agnieszka Klęczar,8498730754860,1994,1.0
98809,Hobbit: An Unexpected Journey The (2012),Przemysław Pysz,7699062188508,2001,1.0
98961,Zero Dark Thirty (2012),Hubert Stypuła,8682652164781,1994,1.0
99114,Django Unchained (2012),Karina Neugebauer,9346248775106,1995,1.0
99532,Misérables Les (2000),Sandra Hallmann,5538350846202,2003,1.0
99728,Gangster Squad (2013),Marika Wałdoch,8481561759144,1990,1.0
99813,Batman: The Dark Knight Returns Part 2 (2013),Liwia Kopa,9707738036256,1998,1.0
100383,Side Effects (2013),Leonard Och,5251442900777,1989,1.0
100714,Before Midnight (2013),Wojciech Drgas,8144020200668,1991,1.0
101525,Place Beyond the Pines The (2012),Bruno Wojtarowicz,6095595608159,1974,1.0
101864,Oblivion (2013),Ewa Kozdroń,7002516975863,2004,1.0
102125,Iron Man 3 (2013),Adam Jachimczyk,9106065952821,1973,1.0
102407,Great Gatsby The (2013),Ida Piaścik,6359670123366,1973,1.0
102445,Star Trek Into Darkness (2013),Cezary Honkisz,9360497894869,1970,1.0
102481,Internship The (2013),Eliza Ciechowicz,6981785674733,2015,1.0
102716,Fast & Furious 6 (Fast and the Furious 6 The) (2013),Anna Maria Niklewicz,9257533005693,2011,1.0
102903,Now You See Me (2013),Cezary Kurpisz,9983745060631,1982,1.0
102993,Way Way Back The (2013),Bruno Wardzała,9474606802119,1991,1.0
103141,Monsters University (2013),Gabriel Rohde,4637288413210,2012,1.0
103228,Pacific Rim (2013),Bruno Bieniak,7726621627530,2006,1.0
103249,World War Z (2013),Witold Łaszcz,4631389743435,1994,1.0
103253,Elysium (2013),Sara Łasica,8328372343633,1987,1.0
103335,Despicable Me 2 (2013),Sandra Mizia,4582801569966,2019,1.0
103339,White House Down (2013),Mikołaj Oleszko,4203783044910,2017,1.0
103372,Heat The (2013),Olga Wojtyś,7604117384973,1999,1.0
103384,Lone Ranger The (2013),Marcin Bartela,7696358129178,2003,1.0
103772,Wolverine The (2013),Natan Deluga,5017827734728,2005,1.0
103801,Drinking Buddies (2013),Hubert Osojca,6057221000129,1996,1.0
103810,Red 2 (2013),Tomasz Sasak,5545083343142,1980,1.0
103819,Coffee Town (2013),Rafał Steinke,8954431248387,1970,1.0
103883,2 Guns (2013),Alan Bartłomiejczyk,5926451495088,1998,1.0
103980,Blue Jasmine (2013),Eryk Szyndler,8177105189645,1975,1.0
104211,We're the Millers (2013),Bruno Dubel,8729126971179,2012,1.0
104241,Kick-Ass 2 (2013),Stefan Hass,5762542152295,2008,1.0
104374,About Time (2013),Marcel Kolek,4061792748300,2005,1.0
104841,Gravity (2013),Melania Dziugieł,8392600888068,2019,1.0
104879,Prisoners (2013),Ksawery Kondej,7057026105026,1986,1.0
105211,Enough Said (2013),Kornel Wydmuch,4112243684520,1986,1.0
105213,Don Jon (2013),Gustaw Szpyt,9392010388584,1988,1.0
105504,Captain Phillips (2013),Apolonia Kuncewicz,4288035877808,2012,1.0
105653,Escape Plan (2013),Cezary Iskierka,9941149771944,1971,1.0
105844,12 Years a Slave (2013),Alex Mosur,9252729988390,2008,1.0
105954,All Is Lost (2013),Jakub Trzepizur,6881026795218,1995,1.0
106072,Thor: The Dark World (2013),Urszula Jakubaszek,6459879692280,1995,1.0
106100,Dallas Buyers Club (2013),Olaf Bernatek,7582237899795,1997,1.0
106487,The Hunger Games: Catching Fire (2013),Fryderyk Stożek,5775128018252,2002,1.0
106489,Hobbit: The Desolation of Smaug The (2013),Róża Watras,4053309924942,1983,1.0
106491,47 Ronin (2013),Anna Maria Krüger,6298613144276,1985,1.0
106540,Delivery Man (2013),Aleks Kołpak,6004874610414,1984,1.0
106696,Frozen (2013),Aleks Skotarczak,5626369463903,1980,1.0
106782,Wolf of Wall Street The (2013),Krystian Sojda,6052458379103,1997,1.0
106839,Mandela: Long Walk to Freedom (2013),Nela Hallmann,6791009395564,2009,1.0
106916,American Hustle (2013),Maciej Spólnik,9800335150784,1973,1.0
106918,Secret Life of Walter Mitty The (2013),Nicole Hamerla,6610217461164,2001,1.0
106920,Her (2013),Mikołaj Szyca,8571204410941,1976,1.0
107013,Christmas Carol A (1977),Sebastian Radziewicz,4698733681994,1994,1.0
107141,Saving Mr. Banks (2013),Inga Gerlach,5472619339273,1971,1.0
107449,Muppet Christmas: Letters to Santa A (2008),Kajetan Wac,4787614232185,2002,1.0
107846,MacGyver: Trail to Doomsday (1994),Ida Dorobisz,7295651717971,2015,1.0
108156,Ride Along (2014),Angelika Frydel,5249740121761,1997,1.0
108190,Divergent (2014),Anita Bluszcz,8566127055137,2013,1.0
108729,Enemy (2013),Sonia Dylong,9161252984330,1981,1.0
108932,The Lego Movie (2014),Kornelia Kala,4489069900716,1973,1.0
108945,RoboCop (2014),Leonard Sadoch,8837928817130,1990,1.0
109374,Grand Budapest Hotel The (2014),Ewa Idzi,7235208184284,1981,1.0
109487,Interstellar (2014),Jerzy Hutyra,5801992615120,1992,1.0
109576,Welcome to the Jungle (2013),Maks Palonek,7766813986412,2000,1.0
109723,Bag Man The (2014),Dawid Kochanowicz,7236129308892,1971,1.0
109853,Barefoot (2014),Borys Kazana,6915793045074,2005,1.0
109864,Veronica Mars (2014),Natan Garbaciak,8248820536165,2013,1.0
110102,Captain America: The Winter Soldier (2014),Emil Ulfik,4953631021648,1985,1.0
110130,Nut Job The (2014),Oliwier Stempniak,9240916646742,2016,1.0
110553,The Amazing Spider-Man 2 (2014),Marianna Kolendo,5843387139096,1972,1.0
111113,Neighbors (2014),Jerzy Czajor,4159801257362,2004,1.0
111362,X-Men: Days of Future Past (2014),Maks Engler,4191568797364,1995,1.0
111617,Blended (2014),Filip Kidawa,8325309361576,2009,1.0
111659,Maleficent (2014),Klara Szajner,8307046096042,1990,1.0
111743,A Million Ways to Die in the West (2014),Konrad Powała,4140321783475,1973,1.0
111759,Edge of Tomorrow (2014),Dagmara Koziatek,5030157833361,1983,1.0
111781,Mission: Impossible - Rogue Nation (2015),Maurycy Janasz,8624008230334,2002,1.0
111844,Bad Asses (Bad Ass 2) (2014),Adam Rezler,4620232659889,2006,1.0
111921,The Fault in Our Stars (2014),Tomasz Siarkiewicz,6617980646056,2019,1.0
112006,Tangled Ever After (2012),Witold Goska,8413810828259,1993,1.0
112138,22 Jump Street (2014),Witold Janic,7669946100595,2019,1.0
112175,How to Train Your Dragon 2 (2014),Oliwier Kranc,8590763855084,2000,1.0
112183,Birdman: Or (The Unexpected Virtue of Ignorance) (2014),Dominik Bulak,9833743913899,1995,1.0
112290,Boyhood (2014),Nela Bondyra,7318588974834,1993,1.0
112334,Internet's Own Boy: The Story of Aaron Swartz The (2014),Kamila Kudełka,9383518393964,1990,1.0
112421,Frank (2014),Albert Maron,5322555820635,1973,1.0
112552,Whiplash (2014),Tomasz Matulka,8825555059586,2018,1.0
112556,Gone Girl (2014),Ryszard Melka,4375102925687,2005,1.0
112804,I Origins (2014),Dagmara Grzesiek,7272668149917,1974,1.0
112852,Guardians of the Galaxy (2014),Aniela Wojciech,5729519847589,2002,1.0
113275,The Hundred-Foot Journey (2014),Elżbieta Toś,8938859057215,1972,1.0
113394,Pretty One The (2013),Fryderyk Trąbka,6019659476835,2005,1.0
114060,The Drop (2014),Mieszko Kaliciak,4944862270525,2007,1.0
114066,20000 Days on Earth (2014),Natasza Achtelik,9240866838901,2015,1.0
114180,Maze Runner The (2014),Roksana Kryk,5626581782635,1996,1.0
114818,Stretch (2014),Ignacy Nicewicz,6161644310450,2002,1.0
115149,John Wick (2014),Wiktor Wykręt,8053472184023,1997,1.0
115502,Rewrite The (2014),Gustaw Pszczółka,6617020757429,1984,1.0
115569,Nightcrawler (2014),Karol Ciapa,8149710073753,1989,1.0
115617,Big Hero 6 (2014),Gaja Mikosz,6105214631985,1995,1.0
115713,Ex Machina (2015),Konrad Małyszka,7533358579092,1970,1.0
115877,Simpsons: The Longest Daycare The (2012),Oliwier Szmuc,8358588211303,1971,1.0
116797,The Imitation Game (2014),Aleksander Iwanow,7108837932871,1975,1.0
116823,The Hunger Games: Mockingjay - Part 1 (2014),Leon Grześków,9054718716520,2018,1.0
116897,Wild Tales (2014),Krzysztof Krzyszczak,9364339011728,2010,1.0
117176,The Theory of Everything (2014),Nataniel Owsiany,9245511118007,1989,1.0
117368,The Madagascar Penguins in a Christmas Caper (2005),Eliza Rajda,9562604399004,2011,1.0
117529,Jurassic World (2015),Antoni Bartuś,5290763367568,2019,1.0
117572,Hit by Lightning (2014),Jacek Rompa,8540251395444,2000,1.0
117590,Horrible Bosses 2 (2014),Igor Katana,6087965464969,2009,1.0
117851,Penguins of Madagascar (2014),Liwia Swacha,9955664449594,1987,1.0
117881,Still Alice (2014),Bruno Mroczko,4242042874513,1972,1.0
117922,Ice Age: A Mammoth Christmas (2011),Olgierd Mijas,4077251648723,2000,1.0
118900,Wild (2014),Łukasz Pietrus,4557098222895,2010,1.0
119141,The Interview (2014),Adam Zaraś,8857389000595,2003,1.0
119145,Kingsman: The Secret Service (2015),Marcin Matwiejczyk,9294690369673,1981,1.0
119155,Night at the Museum: Secret of the Tomb (2014),Kacper Kaluga,6436463130358,2004,1.0
119964,A Merry Friggin' Christmas (2014),Aniela Torbus,4580207268133,2005,1.0
120466,Chappie (2015),Sandra Kidoń,4078619301962,1986,1.0
122882,Mad Max: Fury Road (2015),Aurelia Gadzina,4819650192304,1973,1.0
122886,Star Wars: Episode VII - The Force Awakens (2015),Ewa Zyzik,8193235346642,2015,1.0
122892,Avengers: Age of Ultron (2015),Nikodem Stein,7309158631924,2018,1.0
122896,Pirates of the Caribbean: Dead Men Tell No Tales (2017),Janina Wawrzyn,4711012892737,1982,1.0
122900,Ant-Man (2015),Alan Lelonek,6203253536784,1995,1.0
122904,Deadpool (2016),Gustaw Bobryk,7304611565576,1986,1.0
122912,Avengers: Infinity War - Part I (2018),Natan Ulewicz,6309947386801,1983,1.0
122916,Thor: Ragnarok (2017),Wiktor Rzońca,5836176371535,2007,1.0
122918,Guardians of the Galaxy 2 (2017),Mariusz Zastawny,7890407191212,1980,1.0
122920,Captain America: Civil War (2016),Krystyna Chabior,8788834642518,2018,1.0
122922,Doctor Strange (2016),Piotr Kwapis,8803054618018,1984,1.0
122924,X-Men: Apocalypse (2016),Michał Grygorcewicz,7481118850952,1992,1.0
122926,Untitled Spider-Man Reboot (2017),Jakub Gabara,8248847611111,1995,1.0
125916,Fifty Shades of Grey (2015),Julian Strzyż,4531021595832,1993,1.0
126548,The DUFF (2015),Marcel Kusik,5119339058812,1995,1.0
128360,The Hateful Eight (2015),Stefan Zasępa,6746871578518,2001,1.0
128620,Victoria (2015),Daniel Droś,5017811261909,2004,1.0
129428,The Second Best Exotic Marigold Hotel (2015),Marek Janiga,8922609413006,1972,1.0
130450,Pan (2015),Oskar Zander,6305334917974,1993,1.0
131724,The Jinx: The Life and Deaths of Robert Durst (2015),Patryk Sasak,4118603878007,2016,1.0
132157,Paul Blart: Mall Cop 2 (2015),Malwina Ruchała,7456353099859,1971,1.0
132424,The Longest Ride (2015),Karol Pietraś,5669569979322,1982,1.0
132660,Man Up (2015),Tadeusz Karnas,7421848159224,2000,1.0
133419,Pitch Perfect 2 (2015),Dominik Ludwik,4960566544141,2017,1.0
134130,The Martian (2015),Ernest Kopiczko,7434928644303,2017,1.0
134368,Spy (2015),Adrian Penar,7681574480884,1975,1.0
134393,Trainwreck (2015),Albert Hennig,8588669815932,2004,1.0
134853,Inside Out (2015),Sandra Łepek,9425551227299,2015,1.0
135133,The Hunger Games: Mockingjay - Part 2 (2015),Franciszek Ciuła,8184804184313,2015,1.0
135536,Suicide Squad (2016),Konstanty Wilusz,8997325453566,2011,1.0
135569,Star Trek Beyond (2016),Kaja Kulus,5655895890248,1989,1.0
135861,Ted 2 (2015),Aurelia Huber,6880037247772,1975,1.0
135887,Minions (2015),Dariusz Jasionek,5405047319976,2003,1.0
136016,The Good Dinosaur (2015),Marianna Mały,5993586027963,2009,1.0
136020,Spectre (2015),Malwina Skrzecz,8485809270671,2001,1.0
136864,Batman v Superman: Dawn of Justice (2016),Leonard Jakóbik,4597126524689,1973,1.0
137337,Amy (2015),Stanisław Wziątek,4955624955141,2009,1.0
137595,Magic Mike XXL (2015),Sebastian Tabiś,4338435295318,1997,1.0
138036,The Man from U.N.C.L.E. (2015),Jeremi Kycia,7499206423114,2002,1.0
138186,Sorrow (2015),Damian Zbroszczyk,6423722983442,1970,1.0
139385,The Revenant (2015),Damian Freitag,6561525653974,1972,1.0
139642,Southpaw (2015),Ryszard Kidoń,7684283082804,1985,1.0
139717,10 Cent Pistol (2015),Jerzy Wrześniak,8809465690456,2018,1.0
139915,How to Make Love Like an Englishman (2014),Mariusz Kruzel,6530366219990,2011,1.0
140110,The Intern (2015),Michał Malcherek,7099498272826,2016,1.0
140174,Room (2015),Marcelina Koronkiewicz,9746654710180,2008,1.0
140247,The Gift (2015),Jeremi Gwizdek,5656477190183,2006,1.0
140289,Men & Chicken (2015),Róża Szymula,9121017465133,1982,1.0
140301,The Escort (2015),Malwina Niedośpiał,7568444152895,1989,1.0
140715,Straight Outta Compton (2015),Grzegorz Maziarczyk,4689742003616,2000,1.0
141688,Legend (2015),Norbert Supeł,5900284160471,1991,1.0
142488,Spotlight (2015),Tobiasz Dubis,4133633056237,1970,1.0
142536,Burnt (2015),Nataniel Drost,9356597628742,1980,1.0
143245,The Little Prince (2015),Marianna Warmuz,5642730252778,1975,1.0
143385,Bridge of Spies (2015),Błażej Sierżant,8479099648056,1996,1.0
144210,Just Eat It: A Food Waste Story (2014),Jerzy Rezmer,4795330871658,2010,1.0
145283,Nowitzki: The Perfect Shot (2014),Kornel Posłuszny,6862419212664,2009,1.0
145839,Concussion (2015),Anastazja Teter,6422129556197,1975,1.0
146656,Creed (2015),Artur Pietrus,7970585879597,2005,1.0
148626,Big Short The (2015),Maksymilian Gonet,9857783065524,1979,1.0
148675,North Pole: Open For Christmas (2015),Bruno Łabuś,4781811651482,2003,1.0
149380,'Tis the Season for Love (2015),Eliza Chromy,5636384661591,2011,1.0
150548,Sherlock: The Abominable Bride (2016),Kornel Gąbka,9311147956982,1999,1.0
152077,10 Cloverfield Lane (2016),Emil Bajko,4267297592319,1992,1.0
152081,Zootopia (2016),Rafał Solarczyk,5654605679036,1988,1.0
155168,Fraktus (2012),Sylwia Młodzik,8678797811677,2001,1.0
157108,Texas - Doc Snyder hält die Welt in Atem (1993),Filip Janoszka,9994072695854,2005,1.0
157110,00 Schneider - Jagd auf Nihil Baxter (1994),Konrad Zegadło,8089841506612,1979,1.0
158238,The Nice Guys (2016),Albert Rochowiak,5066432163756,1981,1.0
158872,Sausage Party (2016),Robert Wypchło,9532179975946,2015,1.0
158972,Toni Erdmann (2016),Jeremi Rogal,5201363297623,1990,1.0
159093,Now You See Me 2 (2016),Dariusz Janczarek,9728562582062,2003,1.0
159817,Planet Earth (2006),Kornel Suszko,6021242987333,1987,1.0
160438,Jason Bourne (2016),Aleksander Sierpień,6472558326578,1983,1.0
160565,The Purge: Election Year (2016),Janina Maciuszek,8984421763676,2017,1.0
160872,Satanic (2016),Ernest Turczyk,5632839828398,1985,1.0
160980,Sully (2016),Ryszard Hałka,7524233178979,1994,1.0
161582,Hell or High Water (2016),Ewelina Fołta,4713892043950,1993,1.0
162350,The Magnificent Seven (2016),Kamila Smagacz,6793828254986,1977,1.0
162606,The Accountant (2016),Stanisław Dudkowiak,4129429460995,1994,1.0
163645,Hacksaw Ridge (2016),Dariusz Perczak,9140192821773,1973,1.0
164179,Arrival (2016),Maks Roter,5739256149973,2018,1.0
164909,La La Land (2016),Bianka Słupek,4487585413133,1997,1.0
166015,The African Doctor (2016),Nicole Wielgat,4477511430755,2006,1.0
166492,Office Christmas Party (2016),Jacek Bartela,5435544337539,1982,1.0
166528,Rogue One: A Star Wars Story (2016),Kaja Sankiewicz,6413164546328,1987,1.0
166635,Passengers (2016),Jan Pacholak,4486731630153,1996,1.0
166643,Hidden Figures (2016),Bianka Słupik,9740034344538,1975,1.0
167036,Sing (2016),Alex Sondej,6765534600702,2016,1.0
168248,John Wick: Chapter Two (2017),Krystyna Furmankiewicz,4329512615514,1992,1.0
168252,Logan (2017),Jeremi Maćczak,7508758302985,1995,1.0
171011,Planet Earth II (2016),Kalina Thomas,5234372712837,2006,1.0
171023,The Hero (2017),Damian Kostro,6559485075804,1997,1.0
173307,The Gracefield Incident (2015),Natan Prasek,4829630191448,1996,1.0
